datetime,open,high,low,close,volume
2026-03-12T13:00:00+00:00,413.87999999999965,413.87999999999965,406.31999999999965,406.75999999999965,8273
2026-03-12T14:00:00+00:00,406.75999999999965,408.2799999999997,400.57999999999964,401.51999999999964,17551
2026-03-12T15:00:00+00:00,401.51999999999964,404.88999999999965,401.25999999999965,404.1099999999997,13738
2026-03-12T16:00:00+00:00,404.1099999999997,406.80999999999966,402.82999999999964,405.70999999999964,11730
2026-03-12T17:00:00+00:00,405.70999999999964,406.94999999999965,402.18999999999966,403.13999999999965,11325
2026-03-12T18:00:00+00:00,403.13999999999965,404.4799999999997,402.6599999999997,402.8499999999997,9007
2026-03-12T19:00:00+00:00,402.8499999999997,404.0399999999997,400.92999999999967,401.31999999999965,10211
2026-03-13T13:00:00+00:00,401.31999999999965,405.87999999999965,401.31999999999965,404.12999999999965,8931
2026-03-13T14:00:00+00:00,404.12999999999965,405.11999999999966,398.2899999999997,398.44999999999965,15465
2026-03-13T15:00:00+00:00,398.44999999999965,401.82999999999964,398.1599999999997,399.3599999999997,14457
2026-03-13T16:00:00+00:00,399.3599999999997,401.87999999999965,399.1599999999997,400.05999999999966,12044
2026-03-13T17:00:00+00:00,400.05999999999966,401.74999999999966,398.39999999999964,399.07999999999964,10563
2026-03-13T18:00:00+00:00,399.07999999999964,399.87999999999965,398.05999999999966,399.1099999999997,9756
2026-03-13T19:00:00+00:00,399.1099999999997,399.1099999999997,395.93999999999966,396.87999999999965,11099
2026-03-16T13:00:00+00:00,396.87999999999965,406.98999999999967,396.87999999999965,406.95999999999964,10960
2026-03-16T14:00:00+00:00,406.95999999999964,409.63999999999965,405.86999999999966,406.82999999999964,18591
2026-03-16T15:00:00+00:00,406.82999999999964,406.9799999999997,404.14999999999964,404.25999999999965,12906
2026-03-16T16:00:00+00:00,404.25999999999965,404.7199999999997,402.38999999999965,403.32999999999964,13591
2026-03-16T17:00:00+00:00,403.32999999999964,404.26999999999964,402.33999999999963,402.49999999999966,10432
2026-03-16T18:00:00+00:00,402.49999999999966,404.3599999999997,402.45999999999964,402.93999999999966,8131
2026-03-16T19:00:00+00:00,402.93999999999966,405.1099999999997,400.3499999999997,401.4699999999997,22717
2026-03-17T13:00:00+00:00,401.4699999999997,403.88999999999965,398.9099999999997,403.64999999999964,9292
2026-03-17T14:00:00+00:00,403.64999999999964,406.0399999999997,402.3599999999997,404.7799999999997,15969
2026-03-17T15:00:00+00:00,404.7799999999997,405.2899999999997,401.6699999999997,403.0299999999997,12999
2026-03-17T16:00:00+00:00,403.0299999999997,403.83999999999963,401.8499999999997,403.26999999999964,11023
2026-03-17T17:00:00+00:00,403.26999999999964,405.55999999999966,402.81999999999965,405.0999999999997,8490
2026-03-17T18:00:00+00:00,405.0999999999997,405.57999999999964,403.07999999999964,403.70999999999964,8412
2026-03-17T19:00:00+00:00,403.70999999999964,405.33999999999963,403.6599999999997,405.0999999999997,13691
2026-03-18T13:00:00+00:00,405.0999999999997,408.9799999999997,404.00999999999965,408.86999999999966,13742
2026-03-18T14:00:00+00:00,408.86999999999966,408.9799999999997,403.49999999999966,404.36999999999966,22634
2026-03-18T15:00:00+00:00,404.36999999999966,405.69999999999965,403.2899999999997,404.13999999999965,18200
2026-03-18T16:00:00+00:00,404.13999999999965,404.57999999999964,402.68999999999966,403.3499999999997,14932
2026-03-18T17:00:00+00:00,403.3499999999997,403.9699999999997,402.1599999999997,403.56999999999965,13710
2026-03-18T18:00:00+00:00,403.56999999999965,404.44999999999965,400.8499999999997,400.9199999999997,22129
2026-03-18T19:00:00+00:00,400.9199999999997,401.8599999999997,398.23999999999967,398.93999999999966,26587
2026-03-19T13:00:00+00:00,398.93999999999966,398.93999999999966,385.6599999999997,388.93999999999966,15302
2026-03-19T14:00:00+00:00,388.93999999999966,390.04999999999967,385.7299999999997,387.24999999999966,28334
2026-03-19T15:00:00+00:00,387.24999999999966,390.14999999999964,386.75999999999965,388.07999999999964,26228
2026-03-19T16:00:00+00:00,388.07999999999964,389.6099999999997,386.76999999999964,388.20999999999964,22959
2026-03-19T17:00:00+00:00,388.20999999999964,388.37999999999965,386.12999999999965,387.42999999999967,18238
2026-03-19T18:00:00+00:00,387.42999999999967,388.8499999999997,384.6699999999997,387.0999999999997,18103
2026-03-19T19:00:00+00:00,387.0999999999997,390.86999999999966,385.93999999999966,386.30999999999966,40674
2026-03-20T13:00:00+00:00,386.30999999999966,386.30999999999966,376.6699999999997,377.05999999999966,15780
2026-03-20T14:00:00+00:00,377.05999999999966,379.62999999999965,375.88999999999965,378.7899999999997,26369
2026-03-20T15:00:00+00:00,378.7899999999997,381.99999999999966,378.51999999999964,381.6699999999997,26390
2026-03-20T16:00:00+00:00,381.6699999999997,382.89999999999964,379.56999999999965,380.55999999999966,21423
2026-03-20T17:00:00+00:00,380.55999999999966,381.05999999999966,377.1099999999997,377.75999999999965,20010
2026-03-20T18:00:00+00:00,377.75999999999965,377.8599999999997,373.6699999999997,374.19999999999965,20497
2026-03-20T19:00:00+00:00,374.19999999999965,374.64999999999964,370.38999999999965,374.0999999999997,30714
2026-03-23T13:00:00+00:00,374.0999999999997,388.2899999999997,374.0999999999997,387.7899999999997,17656
2026-03-23T14:00:00+00:00,387.7899999999997,390.57999999999964,386.5999999999997,389.33999999999963,28256
2026-03-23T15:00:00+00:00,389.33999999999963,391.25999999999965,383.95999999999964,384.12999999999965,26706
2026-03-23T16:00:00+00:00,384.12999999999965,386.37999999999965,383.2199999999997,384.24999999999966,25633
2026-03-23T17:00:00+00:00,384.24999999999966,386.83999999999963,382.4099999999997,386.19999999999965,19484
2026-03-23T18:00:00+00:00,386.19999999999965,388.1699999999997,385.24999999999966,387.7899999999997,18007
2026-03-23T19:00:00+00:00,387.7899999999997,387.9099999999997,385.95999999999964,386.8599999999997,24085
2026-03-24T13:00:00+00:00,386.8599999999997,392.12999999999965,381.82999999999964,388.98999999999967,13254
2026-03-24T14:00:00+00:00,388.98999999999967,393.38999999999965,388.63999999999965,391.54999999999967,28593
2026-03-24T15:00:00+00:00,391.54999999999967,393.0399999999997,388.31999999999965,388.42999999999967,21825
2026-03-24T16:00:00+00:00,388.42999999999967,390.2799999999997,387.56999999999965,388.83999999999963,17046
2026-03-24T17:00:00+00:00,388.83999999999963,389.13999999999965,385.61999999999966,387.3599999999997,20159
2026-03-24T18:00:00+00:00,387.3599999999997,392.3599999999997,387.0399999999997,390.4199999999997,18849
2026-03-24T19:00:00+00:00,390.4199999999997,391.45999999999964,388.20999999999964,389.14999999999964,24279
2026-03-25T13:00:00+00:00,389.14999999999964,402.08999999999963,389.14999999999964,397.92999999999967,12316
2026-03-25T14:00:00+00:00,397.92999999999967,400.73999999999967,396.43999999999966,399.11999999999966,21145
2026-03-25T15:00:00+00:00,399.11999999999966,399.49999999999966,394.19999999999965,394.76999999999964,21858
2026-03-25T16:00:00+00:00,394.76999999999964,396.06999999999965,393.5299999999997,395.25999999999965,18075
2026-03-25T17:00:00+00:00,395.25999999999965,395.64999999999964,393.26999999999964,394.1599999999997,15719
2026-03-25T18:00:00+00:00,394.1599999999997,394.82999999999964,391.37999999999965,392.12999999999965,13991
2026-03-25T19:00:00+00:00,392.12999999999965,392.87999999999965,390.94999999999965,391.7199999999997,21773
2026-03-26T13:00:00+00:00,391.7199999999997,391.7199999999997,385.4199999999997,389.95999999999964,10460
2026-03-26T14:00:00+00:00,389.95999999999964,390.1599999999997,383.92999999999967,385.50999999999965,26435
2026-03-26T15:00:00+00:00,385.50999999999965,386.9799999999997,384.82999999999964,385.6599999999997,21404
2026-03-26T16:00:00+00:00,385.6599999999997,385.76999999999964,382.3599999999997,383.6099999999997,18803
2026-03-26T17:00:00+00:00,383.6099999999997,384.0299999999997,380.54999999999967,380.80999999999966,16365
2026-03-26T18:00:00+00:00,380.80999999999966,381.76999999999964,380.2199999999997,380.4799999999997,16688
2026-03-26T19:00:00+00:00,380.4799999999997,380.67999999999967,377.73999999999967,377.93999999999966,24245
2026-03-27T13:00:00+00:00,377.93999999999966,377.93999999999966,367.2899999999997,368.44999999999965,15042
2026-03-27T14:00:00+00:00,368.44999999999965,371.9199999999997,367.8599999999997,371.2799999999997,29611
2026-03-27T15:00:00+00:00,371.2799999999997,374.19999999999965,370.55999999999966,372.75999999999965,28086
2026-03-27T16:00:00+00:00,372.75999999999965,372.9099999999997,369.1099999999997,369.73999999999967,20745
2026-03-27T17:00:00+00:00,369.73999999999967,370.62999999999965,365.4799999999997,365.6699999999997,20710
2026-03-27T18:00:00+00:00,365.6699999999997,367.93999999999966,365.39999999999964,366.56999999999965,19414.04132231405
2026-03-27T19:00:00+00:00,366.56999999999965,368.32999999999964,365.3599999999997,367.87999999999965,25733
2026-03-30T13:00:00+00:00,367.87999999999965,373.04999999999967,367.87999999999965,368.9099999999997,14144
2026-03-30T14:00:00+00:00,368.9099999999997,370.9199999999997,366.57999999999964,370.23999999999967,26151
2026-03-30T15:00:00+00:00,370.23999999999967,371.25999999999965,367.17999999999967,369.00999999999965,23596
2026-03-30T16:00:00+00:00,369.00999999999965,369.29999999999967,365.4699999999997,366.14999999999964,19033
2026-03-30T17:00:00+00:00,366.14999999999964,366.77999999999963,362.2899999999997,363.1599999999997,19104
2026-03-30T18:00:00+00:00,363.1599999999997,363.27999999999963,360.44999999999965,360.58999999999963,15535
2026-03-30T19:00:00+00:00,360.58999999999963,361.52999999999963,358.01999999999964,361.0999999999997,28460
2026-03-31T13:00:00+00:00,361.0999999999997,371.25999999999965,361.0999999999997,370.2299999999997,16219
2026-03-31T14:00:00+00:00,370.2299999999997,371.92999999999967,367.57999999999964,368.68999999999966,30431
2026-03-31T15:00:00+00:00,368.68999999999966,371.77999999999963,368.27999999999963,368.37999999999965,28011
2026-03-31T16:00:00+00:00,368.37999999999965,377.69999999999965,368.24999999999966,376.06999999999965,31600
2026-03-31T17:00:00+00:00,376.06999999999965,378.50999999999965,373.89999999999964,374.11999999999966,34018
2026-03-31T18:00:00+00:00,374.11999999999966,379.2199999999997,374.1099999999997,378.2199999999997,22112
2026-03-31T19:00:00+00:00,378.2199999999997,379.04999999999967,376.38999999999965,377.63999999999965,28997
2026-04-01T13:00:00+00:00,377.63999999999965,384.73999999999967,377.63999999999965,380.95999999999964,17030
2026-04-01T14:00:00+00:00,380.95999999999964,387.56999999999965,380.14999999999964,387.4099999999997,26879
2026-04-01T15:00:00+00:00,387.4099999999997,389.00999999999965,386.27999999999963,388.20999999999964,15825
2026-04-01T16:00:00+00:00,388.20999999999964,388.58999999999963,386.89999999999964,387.4699999999997,10874
2026-04-01T17:00:00+00:00,387.4699999999997,388.1099999999997,385.4699999999997,385.49999999999966,9392
2026-04-01T18:00:00+00:00,385.49999999999966,385.6599999999997,382.89999999999964,384.70999999999964,17105
2026-04-01T19:00:00+00:00,384.70999999999964,387.4099999999997,384.52999999999963,386.89999999999964,23653
2026-04-02T13:00:00+00:00,386.89999999999964,386.89999999999964,369.50999999999965,371.3499999999997,17181
2026-04-02T14:00:00+00:00,371.3499999999997,376.0999999999997,369.5399999999997,373.21999999999963,34984.3
2026-04-02T15:00:00+00:00,373.21999999999963,373.9099999999996,370.39999999999964,371.33999999999963,26937
2026-04-02T16:00:00+00:00,371.33999999999963,372.3799999999996,369.3099999999996,370.21999999999963,19302
2026-04-02T17:00:00+00:00,370.21999999999963,372.20999999999964,365.52999999999963,365.6899999999996,18927
2026-04-02T18:00:00+00:00,365.6899999999996,366.8799999999996,365.0599999999996,365.83999999999963,17894
2026-04-02T19:00:00+00:00,365.83999999999963,367.4099999999996,364.96999999999963,366.4799999999996,22788
2026-04-06T13:00:00+00:00,366.4799999999996,373.6099999999996,366.4799999999996,369.6099999999996,14446
2026-04-06T14:00:00+00:00,369.6099999999996,370.4099999999996,361.5399999999996,361.5999999999996,27281
2026-04-06T15:00:00+00:00,361.5999999999996,362.33999999999963,358.0799999999996,360.3099999999996,19544
2026-04-06T16:00:00+00:00,360.3099999999996,360.3199999999996,355.6399999999996,355.95999999999964,14546
2026-04-06T17:00:00+00:00,355.95999999999964,356.1799999999996,352.5599999999996,353.3299999999996,19280
2026-04-06T18:00:00+00:00,353.3299999999996,357.3699999999996,353.02999999999963,356.7899999999996,16582
2026-04-06T19:00:00+00:00,356.7899999999996,359.1299999999996,356.52999999999963,358.6399999999996,16590
2026-04-07T13:00:00+00:00,358.6399999999996,358.6399999999996,348.5399999999996,348.71999999999963,15083
2026-04-07T14:00:00+00:00,348.71999999999963,349.1399999999996,344.58999999999963,344.6399999999996,25025
2026-04-07T15:00:00+00:00,344.6399999999996,345.6799999999996,343.1599999999996,345.4299999999996,21221
2026-04-07T16:00:00+00:00,345.4299999999996,348.9999999999996,345.21999999999963,347.6599999999996,18675
2026-04-07T17:00:00+00:00,347.6599999999996,350.4099999999996,346.6799999999996,348.9799999999996,15578
2026-04-07T18:00:00+00:00,348.9799999999996,349.3299999999996,345.1099999999996,346.26999999999964,13970
2026-04-07T19:00:00+00:00,346.26999999999964,352.70999999999964,345.8599999999996,352.3799999999996,30671
2026-04-08T13:00:00+00:00,352.3799999999996,370.2899999999996,352.3799999999996,358.95999999999964,16910
2026-04-08T14:00:00+00:00,358.95999999999964,360.3899999999996,352.0499999999996,354.21999999999963,26763.402098950522
2026-04-08T15:00:00+00:00,354.21999999999963,354.73999999999967,351.0999999999996,353.92999999999967,18611
2026-04-08T16:00:00+00:00,353.92999999999967,355.12999999999965,351.5999999999996,353.7999999999996,14606
